Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
7694,0,148,14.0049715268384,15.0059906656373,1.12532688726969,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7695,0,148,15.6305314100046,16.6058055988938,1.94751353539557,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7696,0,148,14.0247254419837,14.5004718709895,0.982544130848118,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7697,0,148,14.8434085881967,14.6469852734506,0.758719225410113,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7698,0,148,13.9890472450399,16.5539414732975,1.50969488950985,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7699,0,148,15.0753492474545,16.4171363727469,1.01967773485643,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7700,0,148,13.9815671153616,16.0966982823354,1.1785034455623,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7701,0,148,13.9493028631437,13.9171077639263,2.22150766058456,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7702,0,148,13.0700482077903,13.9647686070285,1.52945105830702,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7703,0,148,15.3858776655428,15.523684475425,0.621586982227524,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7704,0,148,13.0652997610068,12.6214669681308,1.14154846192459,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7705,0,148,13.5248813754581,14.9029403605059,1.02296199686984,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7706,0,148,14.8472486533256,15.759152479245,1.07706806486926,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7707,0,148,15.4956234322885,13.5537428052196,1.20952108740497,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7708,0,148,14.8055966479579,15.7762860912936,2.34084749694885,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7709,0,148,13.7093225817036,15.6318691204128,1.28765686541723,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7710,0,148,15.761174140855,14.0935992619409,0.880470154362072,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7711,0,148,15.158000589166,15.8778794885686,1.491024825259,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7712,0,148,14.3769344687404,15.5623925084587,0.832072760444913,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7713,0,148,17.312609396153,12.8074310773395,0.910257610603099,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7714,0,148,13.9887723556054,12.7556707126408,1.08485528352118,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7715,0,148,13.5620594846519,13.9831582386764,1.27070876555914,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7716,0,148,14.5555031886206,14.4259757018755,1.14085110257718,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7717,0,148,16.6225634068348,17.2070718367822,0.765436748461814,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7718,0,148,15.8052898426021,15.3854050774639,0.770827892730524,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7719,0,148,17.482864254512,15.5122004431186,1.14452471461702,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7720,0,148,15.0606910850337,14.8987327316077,1.06067943098413,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7721,0,148,17.2841247789831,13.9833287104716,1.87244808958414,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7722,0,148,17.0031424253443,15.9637023719,1.19242457788702,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7723,0,148,13.5465101259814,14.182670613552,0.901613903339288,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7724,0,148,14.2215689460029,16.123223913762,1.79089590186946,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7725,0,149,16.1856318770484,13.4526601890685,1.28636434252602,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7726,0,149,16.4827138173232,13.1836488996894,1.8520540724863,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7727,0,149,13.0112382763195,13.009196938968,1.99413641543097,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7728,0,149,13.6143590877854,17.1041456304977,1.55661108725248,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7729,0,149,13.7052823581091,14.1095332535719,0.970397204853594,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7730,0,149,13.3882581357238,13.08963025424,2.01271237975499,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7731,0,149,15.4628229612647,15.7404404171822,1.45132526246411,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7732,0,149,14.2589585535394,13.1052184689663,1.01985483211247,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7733,0,149,16.6340857754775,14.2132029608039,1.01663477095427,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7734,0,149,15.1225368748589,12.5387709194184,1.03103131717237,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7735,0,149,14.5906264641802,12.9852230421165,2.08723414991137,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7736,0,149,14.8412836298138,17.201762886919,1.09951942019223,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7737,0,149,15.5947985602646,16.9022497869896,1.29230541695914,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7738,0,149,16.9809951663601,13.2432722243811,2.23777269855813,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7739,0,149,14.7973358605318,12.9845981350212,1.48540572860191,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7740,0,149,15.674289648332,14.5899245577913,1.08771449609662,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7741,0,149,14.4725891113567,15.7568237518705,0.942144907311888,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7742,0,149,13.0019483952807,12.9868902422783,0.66991630236404,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7743,0,149,14.6617146011919,16.0764668624898,1.23837964478218,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7744,0,149,13.7218963520716,14.7626711450803,0.920818096030971,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7745,0,149,15.9690282497832,16.4903703369566,1.85020524457284,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7746,0,149,13.9353130297463,14.7789884439413,0.555573731396686,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7747,0,149,14.7170774217858,14.6298447375483,0.739407517884101,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7748,0,149,13.9863464093575,16.6156100026038,1.686043653492,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7749,0,149,15.3659958082708,16.4624226284343,1.27654208115164,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7750,0,149,13.8690884662836,15.9837790925004,0.987378973005366,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7751,0,149,14.0995667171398,13.6431392379744,0.733624822760542,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7752,0,149,12.708126156112,13.9822467164092,2.15941155936182,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7753,0,149,15.5198793274482,15.6244726936302,0.9518361452935,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7754,0,149,13.0472858214533,12.6461744838783,0.799716256258755,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7755,0,149,13.6823906956007,14.8830713447605,0.924908114282794,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7756,0,149,14.6671176406316,15.6727692904003,0.796777479705179,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7757,0,149,15.5990812321047,13.8153371443626,1.17330318416933,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7758,0,149,14.9592210746085,15.9676609599809,1.64669009547655,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7759,0,149,13.5902415733516,15.8469144038,1.17912654642433,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7760,0,149,15.7770844968194,14.2014382744876,0.985044477385599,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7761,0,149,14.8657419053432,12.5157696852763,1.12947650812453,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7762,0,149,15.1814829839915,15.9585323199495,1.75208985348716,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7763,0,149,14.3334266905196,15.4884868574193,0.873334298834074,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7764,0,149,14.1591812763446,13.6176491559546,0.883481040007717,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7765,0,149,13.425089701782,13.9240829991818,0.822697213113848,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7766,0,149,15.0303411423219,14.3112029323047,1.00778267088153,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7767,0,149,16.7126952841522,17.314035246725,0.999224949379848,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7768,0,149,15.8703140818381,15.2996206754274,0.724769793583791,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
