Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
4589,1,51,9.19360527000154,10.798196291655,0.86233476899569,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4590,1,51,15.2917518620074,17.6793475750358,1.24362332010163,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4591,1,51,12.4094845804429,18.8572523660018,1.16582461678403,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4592,1,51,18.7178376473547,10.0241799460696,0.990375353606437,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4593,1,51,12.4800184669527,14.2978937918473,1.09611864975372,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4594,1,51,12.5686311112749,10.0579598835478,0.971601481546042,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4595,1,51,10.9387561638725,17.2555763399611,1.05554345969239,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4596,1,51,9.28019468478673,9.15521426155009,0.82255651048376,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4597,1,51,16.3445085124208,16.3249558711719,0.793095689971779,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4598,1,51,9.25722376190481,18.6170694516139,0.914420974720588,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4599,1,51,10.8913858686073,10.2174990917153,1.15013615953309,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4600,1,51,18.8095278217342,15.7155944788579,1.22448116895372,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4601,1,51,17.6203772891235,11.3928216109708,0.984080529955674,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4602,1,51,18.1401412899376,13.8651383674584,0.984786325048473,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4603,1,51,20.2172187936947,20.2679971217032,0.814211672168415,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4604,1,51,11.8576195658615,18.502974909228,0.756375044563487,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4605,1,51,20.0674434723159,15.2452237228605,0.92582759462877,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4606,1,51,19.3175956663545,9.567807415084,0.751579818344488,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4607,1,51,15.4489408288813,19.7571458804562,1.11661523814984,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4608,1,51,16.1119769519409,10.6710240549549,0.713790989122906,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4609,1,51,11.9372482921068,11.9856765351385,1.24504204823643,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4610,1,51,17.0061223800566,17.6133489013149,1.0301959558901,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4611,1,52,15.3289787119476,11.2885125202236,1.2674616806676,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4612,1,52,13.7793537003585,20.150807611356,1.32767518689166,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4613,1,52,12.085249746663,19.6994348136045,1.26385592758841,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4614,1,52,17.1296868697501,17.5130296616862,1.17281416672032,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4615,1,52,12.841187392453,11.6914925379922,1.05208827097628,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4616,1,52,14.7677368736967,12.6845396045573,1.14315864721589,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4617,1,52,11.7546490531733,12.1146474850774,1.23341856876528,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4618,1,52,20.3211785327271,17.6303069460006,1.19191920658988,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4619,1,52,14.6929966599015,16.6446787767246,0.828488951203182,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4620,1,52,15.4741873226991,10.0279051393264,1.12304337519203,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4621,1,52,18.3840292872697,17.0725603298968,0.939846393633823,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4622,1,52,10.5398785168729,12.2754277158254,0.682113262197879,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4623,1,52,9.76425349866118,17.9409918096468,1.09874882583901,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4624,1,52,12.7929605538499,17.2376227670552,1.26626947792062,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4625,1,52,14.422239870052,14.1985122276023,0.894705047943972,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4626,1,52,18.1923520946348,15.2890136733282,0.90172649806362,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4627,1,52,15.7644890168473,17.7278345684454,1.02767769724795,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4628,1,52,16.374747620756,12.5862767805655,0.98807708948844,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4629,1,52,19.6573521042996,20.1311285108638,1.00273258522687,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4630,1,52,15.2128748420659,15.8237924838857,1.44732922397749,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4631,1,52,20.7995398629541,17.0601996495878,1.12813181280463,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4632,1,52,14.2380623358394,18.0298373545881,1.04281835225271,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4633,1,52,17.5006631008884,19.4497077645435,1.2713137463962,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4634,1,52,11.6448265280263,15.0052706957173,0.833525950241804,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4635,1,52,17.5278134123171,11.5170032585131,0.925539683161185,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4636,1,52,13.7801611205758,11.9055197457773,0.96829193662827,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4637,1,52,10.6888780915348,20.593183728154,0.961662379652325,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4638,1,52,17.2135799980853,20.6989498970597,0.966061566062841,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4639,1,52,16.1052160664795,16.7832079616705,0.919504037155483,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4640,1,52,18.9551744574462,20.3606566764332,0.9352337969925,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4641,1,52,12.60863543703,10.0950449706475,0.879231661407336,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4642,1,52,12.3488244830149,18.0295714849478,0.861577483434915,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4643,1,52,11.7468840973444,13.5211017528641,0.812897761768289,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4644,1,52,16.6041962498527,18.8342795205761,0.970706363187173,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4645,1,52,11.5281998051106,18.0954625895987,1.36975229058155,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4646,1,52,19.4835008276886,20.6934660398886,0.996549201626771,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4647,1,52,10.1840453441008,14.3727726592257,1.20896154235462,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4648,1,52,16.3101105478885,16.4568856951161,0.566926227221901,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4649,1,52,13.0063332122884,10.0161563233305,1.01092613090764,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4650,1,52,16.9951750300833,20.3830118701222,1.16929033656348,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4651,1,52,20.6643479209248,13.0147092094276,1.15604435947014,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4652,1,52,17.960647475348,10.9507107547447,0.727051560403377,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4653,1,52,12.4139795972521,10.8050822155053,0.817456673580961,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4654,1,52,16.5954368842254,20.5840275596973,1.12944026384121,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4655,1,52,12.4473820420173,16.5027324777372,0.691329649114555,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4656,1,52,11.4526770721507,14.9210227267593,1.02294144814789,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4657,1,52,18.8688049774593,13.0087916886334,1.20474396711112,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4658,1,52,9.75259183500083,19.5146668169085,0.865959803091856,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4659,1,52,13.8793989062837,14.6197763184377,0.658510366513851,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4660,1,52,10.1925548385832,20.5815435364875,1.01139002543217,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4661,1,52,18.4921773993831,19.2760493031633,0.98522703236785,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4662,1,52,20.8317108185327,20.7559117267319,0.937080400124459,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4663,1,52,10.0623936526017,15.2791216619109,1.30616613346384,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4664,1,52,13.6434225291973,19.883783400846,0.811564240721083,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4665,1,52,20.9147264835364,9.80598274551987,1.00938857946666,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4666,1,52,12.1766019707284,18.1531566980921,0.939224924780677,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4667,1,52,11.8913125463282,17.7244825366155,0.842083509615025,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4668,1,52,18.7441299543078,9.1150495119324,0.766522283094693,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4669,1,52,16.561347520325,17.508584510629,0.903451385144343,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4670,1,52,20.2524441572038,9.3820029754576,1.13339102744915,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4671,1,52,14.08259204397,16.8191763743224,0.796730738768185,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4672,1,52,10.2780531572871,9.58782158448737,0.764724500600299,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4673,1,52,9.9951734056903,19.5149128104842,1.08701634445334,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4674,1,52,10.7019164476271,16.9452429571879,1.21554984471968,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4675,1,52,9.83446628260283,16.6481243042797,1.07653479225186,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4676,1,52,19.788095588967,10.6935247018818,1.0952853947092,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4677,1,52,13.4416889671444,15.6079128675192,0.813689181777136,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4678,1,52,12.8250729376028,11.4947000903552,0.836431409116181,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4679,1,52,10.0284101908403,17.2197095055052,0.835173321666204,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4680,1,52,9.41714503084417,10.7469908505133,0.586139943900133,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4681,1,52,14.7737654404075,17.9364405779239,0.87362507236985,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4682,1,52,12.2966292120276,18.8095633208628,0.987983232062613,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4683,1,52,18.6169704893367,10.1489250745856,0.780445907182875,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4684,1,52,12.3835124225361,14.2516369124304,0.891323646892505,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4685,1,52,9.16228084549025,17.5116218849662,1.05473943076222,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4686,1,52,12.6183288459089,10.0964738773942,0.883408859920966,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4687,1,52,11.1509601684077,17.1937698187259,0.931942628659219,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4688,1,52,9.2247126006839,9.24744221425733,0.706047126059582,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4689,1,52,16.5069197423201,16.1547195899474,1.04909303573912,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4690,1,52,9.11344451712085,18.5224713665092,0.628768568881728,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4691,1,52,10.9978955850381,10.3010354474346,0.696086957547053,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4692,1,52,19.0259274046327,15.7990809543784,0.780081443143188,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4693,1,52,17.7862378041484,11.5163003819741,0.920964800298404,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4694,1,52,18.2919728268687,13.6334674751118,0.773089989017996,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4695,1,52,20.387621010978,20.1753669952317,0.956322424962368,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4696,1,52,11.5712462356974,18.5869002974676,0.866212405668333,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4697,1,52,19.9479511740464,15.2247208899809,1.20402354562648,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4698,1,52,20.7697078945922,17.5171636540997,0.801452317458044,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4699,1,52,19.222391077462,9.71436823947675,1.14749677618681,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4700,1,52,15.3548637743325,19.6510237255711,1.2265403134051,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4701,1,52,16.5412574695838,10.7099998551802,1.10712205738138,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4702,1,52,12.2480445074639,11.6852203893359,1.19577287915769,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4703,1,52,17.2303803963835,17.6100691845006,0.971132432460426,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4704,1,52,9.42368527853021,16.387554497188,0.758984871276464,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4705,1,53,14.9184083130917,11.3166388355512,1.38535007099448,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4706,1,53,14.1572106490657,19.9091697403469,0.811542081027896,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4707,1,53,11.9117155197635,20.113758502508,1.10805535909546,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4708,1,53,16.996078102928,17.7834230689229,0.992851931459564,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4709,1,53,13.1862075645336,11.6982490417165,1.0075052078464,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
4710,1,53,14.7071861369098,13.0243861599469,1.39020264388138,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
