Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
6098,8,74,15.3271353106139,16.5220920181164,2.23574806832882,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6099,8,74,13.8491551988066,15.4959268373656,2.12031272428896,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6100,8,74,16.3344485564235,12.9965174498458,3.05870203547985,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6101,8,74,15.4142194681654,14.1873641943888,2.67969628938055,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6102,8,74,15.9275392770735,13.7683312615792,2.71879935598267,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6103,8,74,13.5332874958293,13.8550570742186,2.42197639950535,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6104,8,74,14.6702607052129,15.2867185888748,3.06681988955832,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6105,8,74,14.0727547904643,14.2206772406825,3.02519791523939,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6106,8,74,14.8899132461901,15.3002789101245,1.01287593071843,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6107,8,74,17.2151748052395,14.9053418914791,2.11594723301528,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6108,8,74,16.8872889443083,14.9313173553495,1.74623212870866,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6109,8,74,15.2063875995282,15.8582777217473,1.99264622383096,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6110,8,74,15.267032195045,17.0706770071551,3.46511597758173,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6111,8,74,16.8322253262601,13.4629197338588,2.59113650529734,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6112,8,74,17.2269211344264,13.1089990349495,0.556661815599655,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6113,8,74,16.8505104538523,14.8425157385027,2.0343295556075,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6114,8,74,14.8929339203224,14.426764294699,2.13371560790942,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6115,8,74,14.3344392466211,12.910803474905,2.09244425766999,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6116,8,74,13.5195276527554,14.5434701336552,2.36611348326402,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6117,8,74,15.9324739632819,14.4519600982114,0.701936790567125,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6118,8,74,12.8764347082197,13.6474565110689,3.18259574329984,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6119,8,74,14.2929429660443,14.1161041163174,1.0953961034638,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6120,8,74,15.6990742446854,12.771064310503,2.16592717110176,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6121,8,74,14.8000346027308,14.8751562745165,1.73790096957152,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6122,8,74,17.3129343085368,12.7985327035879,1.09096546367059,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6123,8,74,13.5605424660966,13.7123267551285,1.88307544292975,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6124,8,74,15.2848620662298,17.0506692311069,0.906004635751362,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6125,8,74,13.3876322903387,14.3733537963483,2.88582404830728,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6126,8,74,14.8883775831036,14.5400114420442,3.35361148086359,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6127,8,74,13.0562315174741,13.8231965471175,1.50729683802693,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6128,8,74,14.0982716682418,14.8477661636741,2.11083412783149,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6129,8,74,14.5389395793676,13.7383652090321,2.24737465016531,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6130,8,74,17.2378079633723,15.7829501276136,2.80371408937067,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6131,8,74,13.4484283747291,15.9281659829007,3.36314236434872,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6132,8,74,13.3986993153868,16.6414386320576,0.91796703741405,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6133,8,74,13.5688870568106,15.7706718848829,1.46395226948777,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6134,8,74,14.4172887225574,14.2048571085791,0.946405793926754,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6135,8,74,16.0115520751088,16.6642813501258,3.356820225223,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6136,8,74,13.5900217522637,15.1812484165883,0.828538324799034,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6137,8,74,13.9026823130384,15.9365517564063,2.77052705686733,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6138,8,74,15.7880937501309,16.6572661663389,2.00455413060119,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6139,8,74,13.8016829053242,15.0875040398111,1.18873350694971,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6140,8,74,14.4989361984305,13.5511743857076,1.83070748887456,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6141,8,74,13.8103226377308,15.4566510699018,1.07236971808904,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6142,8,74,13.928885014102,15.3180168745726,1.04315271378825,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6143,8,74,13.0663303172108,14.9914220336867,1.00642018882648,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6144,8,74,16.2307390521688,14.3857764389124,0.945002386677702,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6145,8,74,17.1754212131042,16.5858363452607,0.972328479656299,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6146,8,74,13.9396008476673,13.704759873383,1.19680782393892,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6147,8,74,14.0410650905742,15.6705445586296,0.870664234385719,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6148,8,74,12.793364091265,14.7076093513544,2.05963433259753,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6149,8,74,15.0375013134693,14.7497910915021,0.957331936593604,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6150,8,74,17.0524322694671,15.9653932306548,0.628856576047252,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6151,8,74,14.110981524327,14.1248992820171,0.977880998443022,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6152,8,74,16.9704955005141,12.9458345992619,1.12366336136024,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6153,8,74,15.8927308912908,15.4873539557727,2.96613098219173,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6154,8,74,16.5285540581336,14.5925539914806,1.5734148540651,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6155,8,74,17.1988580002286,17.0696570638461,0.660237293491093,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6156,8,74,14.4140928372287,15.8314356762721,1.96129219088272,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6157,8,74,14.0380703794672,15.4983893231686,1.23819658796562,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6158,8,74,14.7130147603656,14.5399174758883,1.26720204720286,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6159,8,74,13.903698753345,15.8640340539143,3.4148468724283,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6160,8,74,13.0017658249198,16.57479105751,0.983325847839202,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6161,8,74,12.8020091874937,16.7454927179184,1.00618044086926,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
6162,8,74,14.8752148007981,14.6032707027413,3.06141294473971,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
